"id","time","record","lat","lon","AirTC_Avg","RH_Avg","pm25","pm10"
3350,"2019-11-14 15:15:15",39040,51.9381035,7.61705183333333,7.736,71.01,2.54,4.139
3351,"2019-11-14 15:15:16",39041,51.9380685,7.61704316666667,7.733,70.99,2.561,8.283
3352,"2019-11-14 15:15:17",39042,51.9380361666667,7.61703483333333,7.726,70.92,2.308,8.03
3353,"2019-11-14 15:15:18",39043,51.9380016666667,7.61701766666667,7.723,70.89,3.113,3.113
3354,"2019-11-14 15:15:19",39044,51.937966,7.61700533333333,7.736,70.88,2.142,6.184
3355,"2019-11-14 15:15:20",39045,51.937934,7.61699133333333,7.706,70.79,2.406,5.685
3356,"2019-11-14 15:15:21",39046,51.9378991666667,7.616974,7.71,70.76,2.12,8.376
3357,"2019-11-14 15:15:22",39047,51.937861,7.6169605,7.72,70.69,2.36,2.36
3358,"2019-11-14 15:15:23",39048,51.93782,7.61693633333333,7.726,70.66,3.256,4.056
3359,"2019-11-14 15:15:24",39049,51.9377815,7.61691733333333,7.723,70.61,3.502,10.558
3360,"2019-11-14 15:15:25",39050,51.937742,7.61689666666667,7.733,70.55,2.921,3.721
3361,"2019-11-14 15:15:26",39051,51.9377043333333,7.61687366666667,7.726,70.5,3.771,7.85
3362,"2019-11-14 15:15:27",39052,51.9376686666667,7.61685083333333,7.726,70.5,2.611,9.213
3363,"2019-11-14 15:15:28",39053,51.9376353333333,7.61682666666667,7.723,70.51,2.486,8.208
3364,"2019-11-14 15:15:29",39054,51.9376016666667,7.61680066666667,7.726,70.48,3.161,6.36
3365,"2019-11-14 15:15:30",39055,51.9375683333333,7.6167755,7.726,70.56,2.827,6.026
3366,"2019-11-14 15:15:31",39056,51.9375318333333,7.616751,7.706,70.6,3.325,6.604
3367,"2019-11-14 15:15:32",39057,51.9375,7.61672666666667,7.716,70.68,3.078,8.837
3368,"2019-11-14 15:15:33",39058,51.9374671666667,7.61670416666667,7.726,70.77,2.957,6.236
3369,"2019-11-14 15:15:34",39059,51.9374363333333,7.61668633333333,7.73,70.79,2.935,5.415
3370,"2019-11-14 15:15:35",39060,51.937408,7.61666683333333,7.703,70.77,2.626,14.604
3371,"2019-11-14 15:15:36",39061,51.9373735,7.61664016666667,7.743,70.77,3.679,36.509
3372,"2019-11-14 15:15:37",39062,51.9373373333333,7.61661133333333,7.736,70.69,2.821,10.142
3373,"2019-11-14 15:15:38",39063,51.9372951666667,7.61657966666667,7.726,70.64,4.104,4.904
3374,"2019-11-14 15:15:39",39064,51.937258,7.61654983333333,7.733,70.58,6.254,9.533
3375,"2019-11-14 15:15:40",39065,51.9372225,7.61652233333333,7.75,70.55,3.664,19.038
3376,"2019-11-14 15:15:41",39066,51.9371925,7.6164915,7.74,70.49,3.602,7.681
3377,"2019-11-14 15:15:42",39067,51.9371656666667,7.6164585,7.746,70.41,3.482,5.881
3378,"2019-11-14 15:15:43",39068,51.9371425,7.61643116666667,7.766,70.38,3.165,8.887
3379,"2019-11-14 15:15:44",39069,51.9371163333333,7.61640583333333,7.756,70.39,4.27,19.755
3380,"2019-11-14 15:15:45",39070,51.9370918333333,7.616382,7.736,70.37,4.331,17.871
3381,"2019-11-14 15:15:46",39071,51.9370661666667,7.61635833333333,7.743,70.4,5.559,19.099
3382,"2019-11-14 15:15:47",39072,51.9370413333333,7.61634566666667,7.743,70.45,5.13,17.255
3383,"2019-11-14 15:15:48",39073,51.93702,7.61633316666667,7.75,70.52,5.378,28.718
3384,"2019-11-14 15:15:49",39074,51.9369995,7.616318,7.74,70.54,3.378,10.699
3385,"2019-11-14 15:15:50",39075,51.9369803333333,7.61630183333333,7.72,70.61,5.321,32.032
3386,"2019-11-14 15:15:51",39076,51.9369628333333,7.616286,7.743,70.63,3.457,8.336
3387,"2019-11-14 15:15:52",39077,51.9369463333333,7.616268,7.736,70.64,4.593,12.874
3388,"2019-11-14 15:15:53",39078,51.9369335,7.61624883333333,7.716,70.7,4.86,8.059
3389,"2019-11-14 15:15:54",39079,51.9369196666667,7.61622833333333,7.726,70.72,2.782,16.45
3390,"2019-11-14 15:15:55",39080,51.936908,7.61620866666667,7.706,70.75,4.165,8.207
3391,"2019-11-14 15:15:56",39081,51.9368968333333,7.6161875,7.7,70.75,2.614,28.389
3392,"2019-11-14 15:15:57",39082,51.936886,7.6161705,7.736,70.76,3.227,8.186
3393,"2019-11-14 15:15:58",39083,51.9368773333333,7.616158,7.733,70.71,2.761,12.296
3394,"2019-11-14 15:15:59",39084,51.9368645,7.61614516666667,7.74,70.69,3.927,25.077
3395,"2019-11-14 15:16:00",39085,51.9368516666667,7.616132,7.71,70.67,2.669,5.149
3396,"2019-11-14 15:16:01",39086,51.9368411666667,7.61612166666667,7.746,70.66,2.419,2.419
3397,"2019-11-14 15:16:02",39087,51.9368401666667,7.61612033333333,7.72,70.61,3.829,7.871
3398,"2019-11-14 15:16:03",39088,51.9368398333333,7.6161215,7.723,70.54,2.281,2.281
3399,"2019-11-14 15:16:04",39089,51.93684,7.616122,7.71,70.51,2.502,9.904
3400,"2019-11-14 15:16:05",39090,51.9368413333333,7.616122,7.736,70.5,2.607,2.607
3401,"2019-11-14 15:16:06",39091,51.9368325,7.61611766666667,7.743,70.5,2.071,4.47
3402,"2019-11-14 15:16:07",39092,51.9368251666667,7.61611133333333,7.72,70.47,4.507,4.507
3403,"2019-11-14 15:16:08",39093,51.9368171666667,7.61609883333333,7.743,70.48,3.936,3.936
3404,"2019-11-14 15:16:09",39094,51.9368091666667,7.61608766666667,7.726,70.48,2.532,3.332
3405,"2019-11-14 15:16:10",39095,51.9367916666667,7.61608666666667,7.713,70.46,2.468,9.789
3406,"2019-11-14 15:16:11",39096,51.9367766666667,7.6160875,7.7,70.48,3.018,6.217
3407,"2019-11-14 15:16:12",39097,51.936761,7.616089,7.696,70.54,3.14,3.94
3408,"2019-11-14 15:16:13",39098,51.9367436666667,7.61608666666667,7.719,70.61,3.588,10.99
3409,"2019-11-14 15:16:14",39099,51.9367261666667,7.61607483333333,7.726,70.62,4.507,9.348
3410,"2019-11-14 15:16:15",39100,51.9367118333333,7.61606183333333,7.723,70.6,3.967,8.127
3411,"2019-11-14 15:16:16",39101,51.9366951666667,7.61604616666667,7.726,70.61,2.695,2.695
3412,"2019-11-14 15:16:17",39102,51.9366856666667,7.616037,7.733,70.61,2.335,3.934
3413,"2019-11-14 15:16:18",39103,51.9366856666667,7.616037,7.696,70.56,2.874,2.874
3414,"2019-11-14 15:16:19",39104,51.9366856666667,7.61603516666667,7.7,70.47,2.036,2.836
3415,"2019-11-14 15:16:20",39105,51.9366841666667,7.61603683333333,7.71,70.41,2.468,3.268
3416,"2019-11-14 15:16:21",39106,51.9366818333333,7.61604066666667,7.71,70.35,2.362,2.362
3417,"2019-11-14 15:16:22",39107,51.9366816666667,7.61604216666667,7.729,70.39,3.327,7.369
3418,"2019-11-14 15:16:23",39108,51.9366813333333,7.61604366666667,7.733,70.33,3.33,6.572
3419,"2019-11-14 15:16:24",39109,51.9366811666667,7.6160445,7.71,70.33,2.165,5.364
3420,"2019-11-14 15:16:25",39110,51.936682,7.61604516666667,7.716,70.3,3.516,6.715
3421,"2019-11-14 15:16:26",39111,51.9366826666667,7.61604483333333,7.726,70.31,1.987,3.586
3422,"2019-11-14 15:16:27",39112,51.936683,7.616044,7.696,70.27,2.288,2.288
3423,"2019-11-14 15:16:28",39113,51.9366833333333,7.61604333333333,7.7,70.26,2.491,20.399
3424,"2019-11-14 15:16:29",39114,51.9366835,7.61604216666667,7.716,70.26,3.17,8.129
3425,"2019-11-14 15:16:30",39115,51.936684,7.61604166666667,7.729,70.28,2.57,6.612
3426,"2019-11-14 15:16:31",39116,51.9366838333333,7.61604283333333,7.716,70.28,2.919,14.988
3427,"2019-11-14 15:16:32",39117,51.9366828333333,7.6160445,7.719,70.31,3.172,3.172
3428,"2019-11-14 15:16:33",39118,51.9366821666667,7.61604633333333,7.696,70.31,4.188,7.548
3429,"2019-11-14 15:16:34",39119,51.9366823333333,7.61604816666667,7.716,70.31,2.028,6.869
3430,"2019-11-14 15:16:35",39120,51.9366826666667,7.61604883333333,7.706,70.32,3.758,5.357
3431,"2019-11-14 15:16:36",39121,51.936683,7.61605016666667,7.7,70.32,4.033,5.632
3432,"2019-11-14 15:16:37",39122,51.9366831666667,7.61605066666667,7.7,70.35,3.11,3.11
3433,"2019-11-14 15:16:38",39123,51.9366833333333,7.61605133333333,7.726,70.42,2.573,5.852
3434,"2019-11-14 15:16:39",39124,51.9366825,7.61605266666667,7.71,70.48,3.483,8.405
3435,"2019-11-14 15:16:40",39125,51.9366821666667,7.61605416666667,7.713,70.56,3.654,4.454
3436,"2019-11-14 15:16:41",39126,51.9366825,7.616056,7.719,70.61,2.998,15.738
3437,"2019-11-14 15:16:42",39127,51.936683,7.61605633333333,7.713,70.61,3.089,10.491
3438,"2019-11-14 15:16:43",39128,51.9366833333333,7.61605483333333,7.696,70.66,3.662,8.503
3439,"2019-11-14 15:16:44",39129,51.9366825,7.61605516666667,7.7,70.73,3.345,4.145
3440,"2019-11-14 15:16:45",39130,51.9366763333333,7.61606133333333,7.71,70.76,3.54,10.942
3441,"2019-11-14 15:16:46",39131,51.9366688333333,7.61607533333333,7.736,70.75,2.382,11.917
3442,"2019-11-14 15:16:47",39132,51.9366655,7.616102,7.739,70.74,2.137,4.536
3443,"2019-11-14 15:16:48",39133,51.9366743333333,7.6161315,7.739,70.66,2.448,2.448
3444,"2019-11-14 15:16:49",39134,51.936689,7.61614566666667,7.739,70.5,3.751,7.911
3445,"2019-11-14 15:16:50",39135,51.9367075,7.61614966666667,7.739,70.46,3.484,4.284
3446,"2019-11-14 15:16:51",39136,51.9367263333333,7.61614783333333,7.739,70.37,2.839,6.881
3447,"2019-11-14 15:16:52",39137,51.9367453333333,7.61613866666667,7.706,70.18,4.341,6.821
3448,"2019-11-14 15:16:53",39138,51.9367673333333,7.61612633333333,7.716,69.99,1.965,1.965
3449,"2019-11-14 15:16:54",39139,51.936788,7.6161215,7.693,69.82,3.201,4.8
3450,"2019-11-14 15:16:55",39140,51.9368161666667,7.61612433333333,7.713,69.71,3.489,3.489
3451,"2019-11-14 15:16:56",39141,51.9368376666667,7.61613566666667,7.706,69.57,2.726,5.206
3452,"2019-11-14 15:16:57",39142,51.9368613333333,7.61614833333333,7.713,69.52,2.745,4.425
3453,"2019-11-14 15:16:58",39143,51.9368801666667,7.61616633333333,7.68,69.54,2.955,7.115
3454,"2019-11-14 15:16:59",39144,51.9368975,7.61617883333333,7.713,69.54,3.66,9.499
3455,"2019-11-14 15:17:00",39145,51.9369146666667,7.61619083333333,7.696,69.58,3.794,8.673
3456,"2019-11-14 15:17:01",39146,51.9369301666667,7.6162035,7.686,69.61,4.513,14.811
3457,"2019-11-14 15:17:02",39147,51.936942,7.61621183333333,7.69,69.69,4.045,7.324
3458,"2019-11-14 15:17:03",39148,51.9369441666667,7.61621283333333,7.71,69.75,5.848,21.959
3459,"2019-11-14 15:17:04",39149,51.9369451666667,7.616212,7.726,69.81,2.702,3.502
3460,"2019-11-14 15:17:05",39150,51.936946,7.61621266666667,7.713,69.86,2.704,31.758
3461,"2019-11-14 15:17:06",39151,51.936948,7.61621666666667,7.72,69.89,3.653,9.294
3462,"2019-11-14 15:17:07",39152,51.9369488333333,7.61621833333333,7.73,69.89,4.853,4.853
3463,"2019-11-14 15:17:08",39153,51.93695,7.61622,7.693,69.95,2.778,6.857
3464,"2019-11-14 15:17:09",39154,51.9369506666667,7.61622116666667,7.7,69.99,2.748,9.269
3465,"2019-11-14 15:17:10",39155,51.9369503333333,7.61622216666667,7.696,69.98,3.352,6.631
3466,"2019-11-14 15:17:11",39156,51.9369501666667,7.6162225,7.713,69.99,3.107,8.946
3467,"2019-11-14 15:17:12",39157,51.9369496666667,7.61622266666667,7.716,70.05,4.209,12.064
3468,"2019-11-14 15:17:13",39158,51.936949,7.61622233333333,7.726,70.06,3.593,16.636
3469,"2019-11-14 15:17:14",39159,51.9369485,7.61622133333333,7.726,70.06,4.114,8.993
3470,"2019-11-14 15:17:15",39160,51.9369483333333,7.61622083333333,7.726,70.02,3.858,7.137
3471,"2019-11-14 15:17:16",39161,51.9369475,7.61621966666667,7.73,70.09,4.085,9.844
3472,"2019-11-14 15:17:17",39162,51.9369471666667,7.61621933333333,7.7,70.11,3.346,5.745
3473,"2019-11-14 15:17:18",39163,51.9369468333333,7.616219,7.71,70.11,3.843,15.74
3474,"2019-11-14 15:17:19",39164,51.9369468333333,7.616219,7.706,70.12,3.002,4.601
3475,"2019-11-14 15:17:20",39165,51.9369468333333,7.61621966666667,7.736,70.17,2.647,3.447
3476,"2019-11-14 15:17:21",39166,51.9369465,7.61621983333333,7.73,70.2,3.739,15.808
3477,"2019-11-14 15:17:22",39167,51.9369466666667,7.61622,7.71,70.22,3.847,41.145
3478,"2019-11-14 15:17:23",39168,51.936947,7.61622,7.686,70.21,2.211,14.373
3479,"2019-11-14 15:17:24",39169,51.936947,7.61621983333333,7.723,70.25,4.921,15.256
3480,"2019-11-14 15:17:25",39170,51.9369473333333,7.61622,7.71,70.26,2.29,5.569
3481,"2019-11-14 15:17:26",39171,51.9369475,7.6162205,7.72,70.29,3.783,4.583
3482,"2019-11-14 15:17:27",39172,51.9369478333333,7.61622116666667,7.7,70.31,2.809,29.383
3483,"2019-11-14 15:17:28",39173,51.936948,7.61622133333333,7.716,70.32,2.631,5.111
3484,"2019-11-14 15:17:29",39174,51.936948,7.61622166666667,7.716,70.34,3.075,7.916
3485,"2019-11-14 15:17:30",39175,51.9369478333333,7.61622233333333,7.723,70.32,3.032,7.873
3486,"2019-11-14 15:17:31",39176,51.936948,7.61622316666667,7.723,70.31,3.013,6.255
3487,"2019-11-14 15:17:32",39177,51.936948,7.616223,7.736,70.31,2.929,7.089
3488,"2019-11-14 15:17:33",39178,51.936948,7.61622333333333,7.723,70.2,2.944,6.304
3489,"2019-11-14 15:17:34",39179,51.9369481666667,7.616224,7.726,70.15,4.041,4.041
3490,"2019-11-14 15:17:35",39180,51.936948,7.61622416666667,7.723,70.08,2.85,29.505
3491,"2019-11-14 15:17:36",39181,51.9369478333333,7.6162245,7.723,70,4.027,16.096
3492,"2019-11-14 15:17:37",39182,51.936948,7.616225,7.736,69.94,3.761,7.003
3493,"2019-11-14 15:17:38",39183,51.9369478333333,7.616225,7.743,69.89,2.576,11.312
3494,"2019-11-14 15:17:39",39184,51.9369478333333,7.61622533333333,7.739,69.84,1.859,1.859
3495,"2019-11-14 15:17:40",39185,51.9369476666667,7.616226,7.739,69.84,3.686,6.965
3496,"2019-11-14 15:17:41",39186,51.9369478333333,7.61622683333333,7.726,69.79,3.224,10.28
3497,"2019-11-14 15:17:42",39187,51.9369476666667,7.61622716666667,7.726,69.73,2.73,7.609
3498,"2019-11-14 15:17:43",39188,51.9369478333333,7.6162275,7.716,69.71,2.224,7.946
3499,"2019-11-14 15:17:44",39189,51.936948,7.616228,7.699,69.68,3.394,4.993
3500,"2019-11-14 15:17:45",39190,51.936948,7.61622833333333,7.719,69.7,2.574,20.899
3501,"2019-11-14 15:17:46",39191,51.936948,7.61622883333333,7.736,69.68,4.616,8.658
3502,"2019-11-14 15:17:47",39192,51.9369478333333,7.616229,7.736,69.68,3.565,7.607
3503,"2019-11-14 15:17:48",39193,51.9369478333333,7.6162295,7.713,69.68,2.849,6.128
3504,"2019-11-14 15:17:49",39194,51.9369476666667,7.61623,7.736,69.64,2.55,4.23
3505,"2019-11-14 15:17:50",39195,51.9369473333333,7.61623083333333,7.709,69.65,3.809,5.408
3506,"2019-11-14 15:17:51",39196,51.9369475,7.61623133333333,7.709,69.63,2.234,19.944
3507,"2019-11-14 15:17:52",39197,51.9369473333333,7.61623233333333,7.719,69.64,2.772,10.855
3508,"2019-11-14 15:17:53",39198,51.936947,7.61623216666667,7.723,69.67,3.588,5.187
3509,"2019-11-14 15:17:54",39199,51.9369468333333,7.61623283333333,7.743,69.67,3.034,7.076
3510,"2019-11-14 15:17:55",39200,51.9369466666667,7.61623416666667,7.733,69.67,2.331,4.811
3511,"2019-11-14 15:17:56",39201,51.9369468333333,7.61623366666667,7.736,69.68,2.563,7.485
3512,"2019-11-14 15:17:57",39202,51.936947,7.61623483333333,7.739,69.68,2.743,3.543
3513,"2019-11-14 15:17:58",39203,51.9369466666667,7.61623583333333,7.729,69.67,3.795,7.155
3514,"2019-11-14 15:17:59",39204,51.9369466666667,7.61623566666667,7.726,69.65,2.425,4.024
3515,"2019-11-14 15:18:00",39205,51.9369465,7.61623616666667,7.723,69.67,2.275,10.439
3516,"2019-11-14 15:18:01",39206,51.936946,7.6162365,7.713,69.71,3.442,7.521
3517,"2019-11-14 15:18:02",39207,51.9369455,7.6162365,7.736,69.78,2.965,15.834
3518,"2019-11-14 15:18:03",39208,51.936945,7.616237,7.743,69.81,2.264,7.223
3519,"2019-11-14 15:18:04",39209,51.9369441666667,7.616237,7.753,69.81,2.497,2.497
3520,"2019-11-14 15:18:05",39210,51.9369435,7.616236,7.729,69.83,2.314,8.036
3521,"2019-11-14 15:18:06",39211,51.9369446666667,7.616238,7.746,69.84,2.787,6.866
3522,"2019-11-14 15:18:07",39212,51.936948,7.61624016666667,7.736,69.84,3.776,6.975
3523,"2019-11-14 15:18:08",39213,51.9369526666667,7.6162365,7.739,69.85,3.198,4.797
3524,"2019-11-14 15:18:09",39214,51.9369565,7.61623733333333,7.726,69.85,2.365,13.543
3525,"2019-11-14 15:18:10",39215,51.9369655,7.61624416666667,7.753,69.86,2.905,2.905
3526,"2019-11-14 15:18:11",39216,51.9369746666667,7.6162565,7.739,69.89,1.76,4.24
3527,"2019-11-14 15:18:12",39217,51.9369841666667,7.61627166666667,7.736,69.89,2.727,2.727
3528,"2019-11-14 15:18:13",39218,51.936995,7.6162815,7.746,69.92,2.407,8.166
3529,"2019-11-14 15:18:14",39219,51.937008,7.61629016666667,7.753,69.91,2.23,3.829
3530,"2019-11-14 15:18:15",39220,51.9370293333333,7.61630383333333,7.729,69.94,2.953,28.772
3531,"2019-11-14 15:18:16",39221,51.937052,7.61632483333333,7.729,69.95,2.611,18.401
3532,"2019-11-14 15:18:17",39222,51.9370695,7.61634966666667,7.736,69.99,3.463,5.943
3533,"2019-11-14 15:18:18",39223,51.9370863333333,7.61637616666667,7.726,70.01,4.72,14.255
3534,"2019-11-14 15:18:19",39224,51.9371031666667,7.61640016666667,7.743,70.05,3.939,7.299
3535,"2019-11-14 15:18:20",39225,51.9371208333333,7.61641783333333,7.759,70.14,3.237,6.479
3536,"2019-11-14 15:18:21",39226,51.9371378333333,7.616435,7.756,70.22,2.968,15.037
3537,"2019-11-14 15:18:22",39227,51.9371628333333,7.61645733333333,7.726,70.18,2.579,11.234
3538,"2019-11-14 15:18:23",39228,51.9371876666667,7.61648116666667,7.749,70.27,3.457,5.056
3539,"2019-11-14 15:18:24",39229,51.9372168333333,7.61651016666667,7.726,70.29,3.079,3.079
3540,"2019-11-14 15:18:25",39230,51.9372486666667,7.616538,7.749,70.34,3.481,5.161
3541,"2019-11-14 15:18:26",39231,51.93728,7.616567,7.739,70.39,3.836,19.984
3542,"2019-11-14 15:18:27",39232,51.9373096666667,7.61659383333333,7.743,70.43,3.7,3.7
3543,"2019-11-14 15:18:28",39233,51.9373386666667,7.616621,7.739,70.47,3.029,5.509
3544,"2019-11-14 15:18:29",39234,51.9373646666667,7.61664233333333,7.739,70.49,3.447,3.447
3545,"2019-11-14 15:18:30",39235,51.9373923333333,7.61666433333333,7.703,70.5,3.689,6.169
3546,"2019-11-14 15:18:31",39236,51.9374248333333,7.6166895,7.736,70.51,2.993,9.249
3547,"2019-11-14 15:18:32",39237,51.9374585,7.61671166666667,7.726,70.48,2.937,3.737
3548,"2019-11-14 15:18:33",39238,51.9374921666667,7.61673466666667,7.726,70.49,3.404,5.084
3549,"2019-11-14 15:18:34",39239,51.937527,7.61676166666667,7.739,70.42,3.168,5.648
3550,"2019-11-14 15:18:35",39240,51.9375628333333,7.61678916666667,7.736,70.43,2.125,9.181
3551,"2019-11-14 15:18:36",39241,51.9375953333333,7.61681266666667,7.743,70.46,2.136,7.895
3552,"2019-11-14 15:18:37",39242,51.9376331666667,7.6168385,7.739,70.49,4.13,8.29
3553,"2019-11-14 15:18:38",39243,51.937671,7.616862,7.743,70.5,2.411,3.211
3554,"2019-11-14 15:18:39",39244,51.937714,7.61688616666667,7.739,70.52,2.332,2.332
3555,"2019-11-14 15:18:40",39245,51.9377518333333,7.61690766666667,7.723,70.54,2.44,6.482
3556,"2019-11-14 15:18:41",39246,51.93779,7.61692933333333,7.716,70.48,2.252,3.052
3557,"2019-11-14 15:18:42",39247,51.9378306666667,7.61695,7.719,70.46,1.79,13.859
3558,"2019-11-14 15:18:43",39248,51.9378713333333,7.61697266666667,7.719,70.43,1.891,1.891
3559,"2019-11-14 15:18:44",39249,51.9379078333333,7.61698833333333,7.709,70.39,3.513,13.239
3560,"2019-11-14 15:18:45",39250,51.9379471666667,7.61700316666667,7.709,70.34,2.649,5.928
3561,"2019-11-14 15:18:46",39251,51.9379861666667,7.617017,7.713,70.25,2.704,5.103
3562,"2019-11-14 15:18:47",39252,51.9380288333333,7.61702666666667,7.709,70.25,2.934,2.934
3563,"2019-11-14 15:18:48",39253,51.9380671666667,7.617037,7.723,70.18,1.637,1.637
3564,"2019-11-14 15:18:49",39254,51.9381081666667,7.6170475,7.713,70.15,4.154,4.954
3565,"2019-11-14 15:18:50",39255,51.9381513333333,7.61705733333333,7.706,70.12,2.302,3.901
3566,"2019-11-14 15:18:51",39256,51.9381935,7.61706666666667,7.689,70.15,3.132,9.851
3567,"2019-11-14 15:18:52",39257,51.9382318333333,7.6170765,7.726,70.19,2.302,3.901
3568,"2019-11-14 15:18:53",39258,51.9382746666667,7.61708316666667,7.713,70.23,1.748,1.748
3569,"2019-11-14 15:18:54",39259,51.9383155,7.61708633333333,7.726,70.22,3.818,7.06
3570,"2019-11-14 15:18:55",39260,51.9383595,7.617089,7.696,70.19,1.882,1.882
3571,"2019-11-14 15:18:56",39261,51.9383991666667,7.6170925,7.733,70.17,3.526,8.448
3572,"2019-11-14 15:18:57",39262,51.9384388333333,7.61709616666667,7.699,70.13,2.555,4.154
3573,"2019-11-14 15:18:58",39263,51.9384785,7.617095,7.703,70.15,2.588,5.867
3574,"2019-11-14 15:18:59",39264,51.9385188333333,7.6170915,7.699,70.18,2.669,2.669
3575,"2019-11-14 15:19:00",39265,51.9385556666667,7.61708733333333,7.713,70.23,2.681,3.481
3576,"2019-11-14 15:19:01",39266,51.9385998333333,7.61708666666667,7.729,70.23,2.278,3.078
3577,"2019-11-14 15:19:02",39267,51.938644,7.61708333333333,7.723,70.25,3.055,7.097
3578,"2019-11-14 15:19:03",39268,51.9386928333333,7.617079,7.699,70.27,2.29,9.346
3579,"2019-11-14 15:19:04",39269,51.9387373333333,7.617073,7.726,70.28,2.299,3.099
3580,"2019-11-14 15:19:05",39270,51.9387826666667,7.617065,7.702,70.29,3.121,6.363
3581,"2019-11-14 15:19:06",39271,51.938827,7.61705083333333,7.702,70.31,1.519,3.199
3582,"2019-11-14 15:19:07",39272,51.9388681666667,7.61704033333333,7.716,70.32,2.912,2.912
3583,"2019-11-14 15:19:08",39273,51.9389163333333,7.61703233333333,7.729,70.3,3.442,5.922
3584,"2019-11-14 15:19:09",39274,51.9389698333333,7.617023,7.719,70.28,3.24,27.335
3585,"2019-11-14 15:19:10",39275,51.9390168333333,7.61701166666667,7.722,70.22,2.136,17.484
3586,"2019-11-14 15:19:11",39276,51.9390618333333,7.6169975,7.716,70.13,3.872,3.872
3587,"2019-11-14 15:19:12",39277,51.9391051666667,7.6169865,7.719,70.13,2.44,4.92
3588,"2019-11-14 15:19:13",39278,51.9391468333333,7.61697083333333,7.712,70.11,1.79,2.59
3589,"2019-11-14 15:19:14",39279,51.9391831666667,7.6169535,7.702,70.04,3.411,4.211
3590,"2019-11-14 15:19:15",39280,51.9392243333333,7.61693116666667,7.709,70.04,1.722,8.778
3591,"2019-11-14 15:19:16",39281,51.939266,7.61690866666667,7.709,70.09,3.095,3.095
3592,"2019-11-14 15:19:17",39282,51.9393108333333,7.61688433333333,7.709,70.2,2.513,4.112
3593,"2019-11-14 15:19:18",39283,51.9393513333333,7.61686083333333,7.712,70.28,3.791,8.713
3594,"2019-11-14 15:19:19",39284,51.9393918333333,7.61683633333333,7.722,70.36,2.98,10.499
3595,"2019-11-14 15:19:20",39285,51.9394321666667,7.6168155,7.726,70.36,3.693,11.548
3596,"2019-11-14 15:19:21",39286,51.9394713333333,7.6167975,7.722,70.48,3.127,3.127
3597,"2019-11-14 15:19:22",39287,51.9395056666667,7.61678533333333,7.712,70.51,3.1,7.26
3598,"2019-11-14 15:19:23",39288,51.9395431666667,7.61676783333333,7.699,70.59,2.075,9.477
